Sat Apr 16 2022 13:26:10 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:26:47 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:26:51 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:27:07 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:27:09 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:27:15 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:27:40 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:27:47 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:27:51 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:27:53 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:28:00 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:28:18 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:28:53 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:29:02 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:29:05 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:29:23 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:29:45 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:30:02 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:30:09 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:34:36 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:34:39 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:35:00 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:35:26 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:35:40 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:35:49 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:36:19 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:36:27 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:37:08 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1609,"value":1,"status":true} | 
Sat Apr 16 2022 13:37:12 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:37:25 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /editSP | data:{"message":"API Done","main":{"erp_code":"M0A-00000001"},"status":true} | 
Sat Apr 16 2022 13:37:26 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /editSP | data:{"message":"Activity Log Done","status":true} | 
Sat Apr 16 2022 13:37:28 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1609,"value":1,"status":true} | 
Sat Apr 16 2022 13:37:42 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:39:16 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:39:26 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:39:28 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:39:47 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:39:57 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:40:21 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:40:39 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:40:52 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:41:18 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:41:29 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:41:33 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:41:52 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:42:00 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:42:07 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:42:15 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:42:31 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:43:29 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:43:40 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15443,"value":"Mechanical","status":true} | 
Sat Apr 16 2022 13:43:41 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Sat Apr 16 2022 13:43:41 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6313,"value":"Electrical","status":true} | 
Sat Apr 16 2022 13:43:41 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":648,"value":"Vision","status":true} | 
Sat Apr 16 2022 13:51:21 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15443,"value":"Mechanical","status":true} | 
Sat Apr 16 2022 13:51:21 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":648,"value":"Vision","status":true} | 
Sat Apr 16 2022 13:51:21 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Sat Apr 16 2022 13:51:21 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6313,"value":"Electrical","status":true} | 
Sat Apr 16 2022 13:51:26 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1609,"value":1,"status":true} | 
Sat Apr 16 2022 13:51:30 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 14:18:24 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":648,"value":"Vision","status":true} | 
Sat Apr 16 2022 14:18:24 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Sat Apr 16 2022 14:18:24 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6313,"value":"Electrical","status":true} | 
Sat Apr 16 2022 14:18:24 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15443,"value":"Mechanical","status":true} | 
Sat Apr 16 2022 15:14:34 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15443,"value":"Mechanical","status":true} | 
Sat Apr 16 2022 15:14:34 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Sat Apr 16 2022 15:14:34 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6313,"value":"Electrical","status":true} | 
Sat Apr 16 2022 15:14:34 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":648,"value":"Vision","status":true} | 
Sat Apr 16 2022 15:14:46 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15443,"value":"Mechanical","status":true} | 
Sat Apr 16 2022 15:14:46 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":648,"value":"Vision","status":true} | 
Sat Apr 16 2022 15:14:46 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6313,"value":"Electrical","status":true} | 
Sat Apr 16 2022 15:14:46 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Sat Apr 16 2022 15:14:47 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":648,"value":"Vision","status":true} | 
Sat Apr 16 2022 15:14:47 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Sat Apr 16 2022 15:14:47 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15443,"value":"Mechanical","status":true} | 
Sat Apr 16 2022 15:14:47 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6313,"value":"Electrical","status":true} | 
Sun Apr 17 2022 12:41:26 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":648,"value":"Vision","status":true} | 
Sun Apr 17 2022 12:41:26 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15443,"value":"Mechanical","status":true} | 
Sun Apr 17 2022 12:41:26 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6313,"value":"Electrical","status":true} | 
Sun Apr 17 2022 12:41:26 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Sun Apr 17 2022 13:28:32 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6313,"value":"Electrical","status":true} | 
Sun Apr 17 2022 13:28:32 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":648,"value":"Vision","status":true} | 
Sun Apr 17 2022 13:28:32 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Sun Apr 17 2022 13:28:32 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15443,"value":"Mechanical","status":true} | 
Sun Apr 17 2022 13:28:36 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15443,"value":"Mechanical","status":true} | 
Sun Apr 17 2022 13:28:36 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Sun Apr 17 2022 13:28:36 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6313,"value":"Electrical","status":true} | 
Sun Apr 17 2022 13:28:36 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":648,"value":"Vision","status":true} | 
Sun Apr 17 2022 13:28:45 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15443,"value":"Mechanical","status":true} | 
